m0,m12,A0,tanbeta,tanbetaR,VR,signmuR,Ys,Yv,neutralino_mass,sneutrino_mass,gluino_mass,Cha1_mass,Mzp_mass,stau_mass,selectron_mass,stop_mass,sbottom_mass,smuon_mass,h1_mass,BtoXsgamma,Bstomumu,BRBtotaunu,DD,relic_density
0.44653509905872674,0.37711210129262807,0.383360630523524,0.9170131444019763,0.23974181650530202,0.5764049530548376,1.0,0.9018774600299557,0.3539768422029288,0.37532934855683847,0.43430026365289087,0.39073170658175194,0.38271354004630465,0.5704696965455496,0.49510849465155693,0.19149500051327153,0.4232873424192657,0.43169690998024857,0.3102136610586754,0.3280884541781859,0.7710483864038657,0.8265293790683472,0.9997707156821036,0.28737799071620673,0.09052982895285774
0.43839590933900213,0.3593329509860149,0.38133204745554156,0.9334949193623566,0.38450899031811847,0.5731392026126005,0.0,0.8939008673238358,0.22993022420692533,0.35718195986226137,0.36665013970952287,0.3728357315570491,0.3641908303086451,0.5673391548588664,0.45147502774729154,0.185867827698412,0.4078576952368861,0.402468817469118,0.24584794368760332,0.1147338014110062,0.7259016870585846,0.29097885217103125,0.9451491330499273,0.2872383225287828,0.05579891531080518
0.43719896967433675,0.35796532403935233,0.38115745628985453,0.930605015381747,0.36837252189949243,0.5747720778337191,0.0,0.8683339719251801,0.26313601039162754,0.3556607088856543,0.37201498076113226,0.37153959264366665,0.36280145017010357,0.5683731210903626,0.4536176128151804,0.18573865070379977,0.4059478372883548,0.4024710158057787,0.25074136113326007,0.11986231168644679,0.7275112019486905,0.2748614653411927,0.999771110835443,0.2869240691070789,0.06758448060075094
0.42934704547413177,0.3629064278466493,0.3816147188666539,0.913843572294211,0.24988473951129553,0.5769492447952105,1.0,0.9917795813159636,0.3319496157262713,0.3614242438005238,0.4075561207514351,0.3755782784545141,0.36814834778019867,0.5725737705199203,0.4697398775375857,0.18650354659162857,0.40543677436055636,0.41146755983046623,0.28338233203923646,0.3029230243061747,0.743960506418297,0.8115278063462572,0.9997755937819317,0.286644732732231,0.08114309553608677
0.4483065697624314,0.3730974544491992,0.383127842302608,0.9272676423976881,0.3139695712309827,0.5732752755476935,0.0,0.8990212128600783,0.3373103759920413,0.3713830378268354,0.40559290195700237,0.38665605358991584,0.37863457427720737,0.5679261410422145,0.47900345849100223,0.1925337678082594,0.42149003178730726,0.4231927107233442,0.2832694473827648,0.19017959475788615,0.7531389084597819,0.8155689765219827,0.9454312589073002,0.28657489863851904,0.09783062161034628
0.42872463684850576,0.364185820796753,0.38193064573789703,0.9196979584226718,0.2858460119870898,0.5765410259899306,0.0,0.9722735030826568,0.3405062138427888,0.36245837218510185,0.3948185560293661,0.3769220906016747,0.36939188349412866,0.5721588524584498,0.46241495000334143,0.18741557931311184,0.4072776608144709,0.41057510952599463,0.27207247745979024,0.21654110382660718,0.7387695899850506,0.8001740589781323,0.9997767792419463,0.28653998159166305,0.0654985398414685
0.4440933421428092,0.378215026249614,0.3833273750633932,0.9150554675118859,0.24204702627939145,0.5750442237039055,1.0,0.8732104914835066,0.3483411711542988,0.3759956942607691,0.43533722796071705,0.3920618047631832,0.3836426093059292,0.568398112401294,0.494800163727917,0.1918007898203842,0.42395287522558933,0.43269771789651945,0.3113180348436686,0.3223949315939336,0.7722723845651558,0.8205496907231407,0.09440765097528114,0.28647014749795113,0.08948685857321653
0.7351411910028438,0.7212688048705167,0.8958854681953092,0.8500419502190734,0.5467957584140164,0.46305619812219345,1.0,0.4768191159566686,0.5517407866228412,0.715112782492987,0.6979675213460445,0.7371424465753984,0.7231921215219298,0.464930035644725,0.8069680735616489,0.3735136703842521,0.8193378002115294,0.8083404562333689,0.5841678527294091,0.023169598953174386,0.9245496666265716,0.09722031831049982,0.5346319334694769,0.28629556226367114,0.5233625365039634
0.4372947248475098,0.3595094189791326,0.38138193064573783,0.9320220005593362,0.3798985707699405,0.5740917131582528,0.0,0.9168901738130897,0.23549029479026884,0.35747660246138585,0.366521624042934,0.37286261866253945,0.36439301650522415,0.568729950022745,0.45056389380135176,0.18731431944896196,0.40757574159433074,0.4022443254229715,0.24573148018409674,0.12240159164240794,0.7243380324953179,0.2688316157949542,0.9997728958384506,0.2862257281699592,0.07175636211931581
0.4417473404000652,0.38037675916530633,0.3832691780081642,0.9164351636058544,0.2503457814661134,0.5743638590284392,1.0,0.9072416315441147,0.33516263550094755,0.378387480101616,0.43064299796162997,0.39394192295459995,0.38583870166829404,0.5685240597512784,0.49143147710708945,0.19063670660367274,0.42539990032355524,0.4328983615711468,0.3067398529368297,0.31490346887532894,0.770514924475453,0.8214702344411569,0.9997726778228166,0.2862257281699592,0.051731330830204425
0.44596056801968725,0.37340627343715527,0.38313615616764074,0.9227929523631956,0.2858460119870898,0.5743638590284392,1.0,0.8528336061862132,0.33598736784952754,0.37137010033062084,0.4169573323685859,0.3872232948795714,0.3787977976488508,0.5676657119915836,0.4848937719478721,0.18832539958334607,0.4207766372466527,0.42551198344856345,0.2935119739465242,0.2471486667483731,0.7619337269946556,0.8301019674888916,0.944871013229843,0.2860162258888233,0.05381727158948685
0.42834161615581284,0.36206820487934,0.3817311129771119,0.9145334203411951,0.2650991240202858,0.5777656824057698,1.0,0.9732488069943224,0.3192349920189963,0.3602949117314667,0.40228191945804237,0.3749138012584927,0.367145466390034,0.572855745615912,0.4661998616957197,0.18662571051419416,0.4049060607672247,0.4097259675556637,0.27839116702456634,0.27774203612421644,0.7409570309143731,0.8084902155645972,0.9462168101173205,0.2859813088419673,0.08322903629536921
0.42800647304970657,0.36489169276922395,0.3818558209526026,0.9168266989838726,0.2821576763485476,0.576813171860117,0.0,0.9701835661290885,0.34088421616922127,0.36333083397206994,0.3971802487062501,0.37745388132444047,0.37014594267050915,0.5725532452939877,0.4631065102859142,0.19009767541070735,0.40747526107702325,0.4111894564688363,0.2743795863982813,0.22540824868839593,0.7386108509614573,0.7886034364638506,0.9467972222409955,0.28591147474825535,0.10200250312891115
0.4438539542098762,0.35946530198085325,0.38214680622874764,0.9358068425468445,0.3739050253573071,0.573411348482787,0.0,0.9335748371590791,0.28522509179442856,0.3576738143666887,0.36887108141825153,0.3729506858426985,0.36458286214380886,0.5684038995467293,0.45501456539042384,0.18612488709854216,0.40914703245283135,0.40409300258834846,0.2479576368896591,0.11728290766798466,0.7268277541972417,0.8286172709075177,0.9997710835834877,0.28559722132655146,0.05579891531080518
0.4422261162659313,0.3678034146556668,0.3835269078241783,0.925850657220099,0.33932687874596557,0.5758606613144648,1.0,0.812358493852102,0.2909672907714168,0.36542898747322966,0.3949330032307392,0.38169452536025594,0.3728031040898637,0.568557318948977,0.4698027494981859,0.1889972837584216,0.4158349974104353,0.41586814497920077,0.27243242631156184,0.17487594977340848,0.7476010323406612,0.8209390534153944,0.9997710699575109,0.28538771904541554,0.07592824363788069
0.45443490084551824,0.37009749856619756,0.3827454045111031,0.9354898853360679,0.3420931304748738,0.5663355558579399,0.0,0.9952628095719112,0.318977263160065,0.3687515995352277,0.3906319039394357,0.38365495045453024,0.375736124030452,0.5628744397094645,0.47324210227205654,0.19099144166667023,0.4210851058674322,0.41852669708387746,0.26895741039071674,0.18145274763848107,0.7431432904301225,0.8283050145102129,0.0929427085434007,0.28531788495170357,0.07697121401752191
0.45539245257725053,0.3694798605902855,0.3826788935908414,0.9368136478046053,0.35454126325495583,0.5663355558579399,0.0,0.9803894249190148,0.31389141367715506,0.3683591084368027,0.3869128270015082,0.3829184168284052,0.37517070601117886,0.5628120083447936,0.47152763020685284,0.1910228053190919,0.42081847985820786,0.41727200056693925,0.2654807609712252,0.1647687803131177,0.7411097017682557,0.8283764056217366,0.9997710563315341,0.28521313381113567,0.07592824363788069
0.4373904800206831,0.3622005558741783,0.38188907641273345,0.9293185419968305,0.3550023052097737,0.5759967342495578,0.0,0.9402974676930578,0.28446221437199204,0.36051888055577525,0.37494730838722423,0.3752910722485844,0.3673130344984352,0.5712535957942151,0.4551717184770421,0.18901726844172298,0.4093329742342199,0.4060708113714886,0.25364041533130666,0.14182272970820975,0.7287883100201071,0.8112780275163103,0.9997749397350262,0.2851782167642796,0.082186065915728
0.44217823867934464,0.3674945956677108,0.38353522168921106,0.9270998415213946,0.3420931304748738,0.5764049530548376,1.0,0.7848061583475565,0.3004087579702649,0.36504127749754794,0.3940080513798009,0.38146640956950817,0.37248593830653287,0.568712967640711,0.46944334516213915,0.18719036720815405,0.4156078554760424,0.41574198304429544,0.2715632317817156,0.16153892975750495,0.7483257221658981,0.8241080642070577,0.08848183613639726,0.2851083826705677,0.05246141009595327
0.44304003523790375,0.37645034631843655,0.38336894438855673,0.9204250955532768,0.2826187183033655,0.5754524425091849,0.0,0.8586505973736456,0.3599217878822763,0.3740738324787975,0.418391164764349,0.39028660680965943,0.38183033249436404,0.5689799794754495,0.48423870225090504,0.1925188278365704,0.4228684423120733,0.42835567792412,0.29560812890979693,0.21523638941303602,0.7613510216005359,0.8005245107154306,0.1034620446770731,0.2849337974362877,0.08844388819357529
0.4558712284431167,0.3700092645696387,0.38277034610620125,0.9322457350610608,0.32549562010142896,0.5659273370526605,1.0,0.9824445295900239,0.30447571936420004,0.36867296622832096,0.39884774551973334,0.38372172980401353,0.3756048140408117,0.5618199557580612,0.4787692662476576,0.1888964853469485,0.42112357057469707,0.4199988416033009,0.276092878978767,0.21984001144218013,0.7482642886601489,0.8400201766421049,0.9997695983519765,0.2848290462957198,0.061222361284939505
0.4291076575411987,0.36286231084836995,0.3816895436519483,0.916602964482148,0.27017058552328255,0.5774935365355833,1.0,0.983419833501689,0.32629676275371255,0.36138200974553375,0.39945468847765475,0.37553360622951426,0.36806431906569803,0.5730645857552854,0.465064899458428,0.1856162699236921,0.40577591823559656,0.4099198536866455,0.2756961566074634,0.2677631544828287,0.7399485333287501,0.808185835799986,0.9997762069509051,0.28479412924886377,0.056320400500625784
0.4420346059195848,0.380244408170468,0.3831694116277716,0.9158198937261116,0.2614107883817427,0.5751802966389985,1.0,0.9023999442683479,0.32969878369160505,0.3784508022368394,0.4273498213080391,0.39365869124419206,0.385737277875313,0.5694912936656589,0.48926340002446755,0.19317474726199071,0.4254057281364517,0.43186739952819764,0.30362379586857635,0.3014643645099113,0.7668044803498724,0.8091418681782816,0.9997749124830726,0.28468937810829587,0.08114309553608677
0.43830015416582885,0.36118586491375115,0.3819472734679624,0.9260930362636338,0.33978792070078345,0.5738195672880664,1.0,0.9960987843533387,0.2491275878125177,0.35970816520807897,0.37851336589743134,0.3742210216039147,0.366274814482066,0.5698230900039716,0.45746118206249753,0.188346430226048,0.4084098126937509,0.40539837655041433,0.25629884032872186,0.1972176828654213,0.7286805328819632,0.8163760928347132,0.9460696223118941,0.2846544610614399,0.08635794743429287
0.4281501058094664,0.36422993779503243,0.38153989408135947,0.9130418569963642,0.25680036883356294,0.5758606613144648,1.0,0.976139886446759,0.33533445474023504,0.3629140001562747,0.4059641531224184,0.3767303252201728,0.36952076838936565,0.5714336615859519,0.46822931477536345,0.18745739348178173,0.40628044807377883,0.41197516072409845,0.2819592626682921,0.28950384549560937,0.7429398724932561,0.7999329746265471,0.11402351233216379,0.2846544610614399,0.07801418439716312
0.4419867283329983,0.380641461154983,0.3832359225480333,0.9169944998601659,0.25910557860765326,0.5750442237039055,1.0,0.8972447664495453,0.3341317200652225,0.37859372741224045,0.42804476085798504,0.3942662436302927,0.38607728578951994,0.569049027401342,0.4900129698356578,0.19105465210994446,0.42594048493559467,0.43272241474885553,0.3042883971679343,0.30052567980943934,0.7688536421906456,0.8160153596090041,0.999773563511333,0.2846544610614399,0.05183562786816853
0.43901831796462804,0.36012705695504477,0.38143181383593416,0.9284422485317424,0.366067312125403,0.5725949108722277,1.0,0.8970706050367476,0.23448343404804406,0.35820890450136506,0.3742899605342319,0.3735337100450863,0.3650541854248054,0.5667228426350295,0.455872748882199,0.18618722305116994,0.4082417769460095,0.40434265153974125,0.2525158604130342,0.15688426555360735,0.7288657463096939,0.8238027643660688,0.9455329223229914,0.2846195440145839,0.059345014601585325
0.44337517834401,0.3596417699739709,0.38199715665815875,0.9336254311550295,0.36837252189949243,0.5738195672880664,0.0,0.9452784840990631,0.28788485361859906,0.35785377563376647,0.37059862263074994,0.3730859199514738,0.36475954452053283,0.56900078993034,0.4554252800036708,0.1881541779458855,0.4090740777152012,0.4043621721081352,0.2495982833303343,0.12798101995367261,0.7260625741068516,0.8189171149876748,0.9997729912202917,0.28451479287401593,0.08427200667501042
0.4289161471948522,0.36277407685181096,0.3817976238973736,0.9153351356390417,0.2784693407100045,0.5780378282759562,1.0,0.9616496569020163,0.3189257173882788,0.3613197094486525,0.3983074027708806,0.37540666401846057,0.3679465487383802,0.5732775204314098,0.464031905280068,0.18795260583461268,0.40571542719384734,0.40938620883964116,0.2747167157689595,0.2570145459279942,0.7385263798910522,0.7995518974898217,0.9465120714166897,0.28447987582715994,0.08844388819357529
0.4312142713510098,0.36422993779503243,0.38169785751698104,0.9163792299804233,0.28446288612263704,0.5761328071846512,1.0,0.9099933818663133,0.3171044334518313,0.36223433195754745,0.40157989357006174,0.3773820757455305,0.3692830930063973,0.5701241304039926,0.46759364117656277,0.18709344600780517,0.4081567753967136,0.41214808276737513,0.27805808675053345,0.24554124767274033,0.7432456975065733,0.8068342338649841,0.9997755120260692,0.284375124686592,0.07384230287859825
0.4419867283329983,0.3800238231790709,0.3830447036522808,0.9153164910972312,0.25726141078838083,0.5747720778337191,1.0,0.9076944512173881,0.33227607228091754,0.37802555924148656,0.42844333895128994,0.3935990853182998,0.3854591018026653,0.5689516517363129,0.4898667035912362,0.192957366235901,0.4252979864098373,0.43209361057443996,0.30465263271615417,0.3085532218393894,0.7670147719657017,0.8084589719127893,0.10581527818685998,0.2839561201243202,0.082186065915728
0.4395928490036675,0.36180350288966334,0.3822798280692711,0.9259811690127716,0.33978792070078345,0.5739556402231598,1.0,0.9412031070396041,0.2758128338662593,0.3601269722622214,0.3822470181442711,0.3750564481351175,0.3668903529113898,0.5688592187888839,0.46024417355590563,0.1884020294739154,0.4093278516980433,0.40726254400030726,0.2599337213171139,0.18644832989731697,0.7323977432852757,0.813935422292591,0.9997745309557136,0.28392120307746416,0.08740091781393408
0.43954497141708077,0.3625093748621343,0.38220500328397666,0.9270439078959635,0.33702166897187613,0.5743638590284392,1.0,0.9574697829948793,0.2751427388330381,0.36075506319475276,0.382240779703635,0.37583387971139814,0.36758809182440033,0.5694452329419677,0.46055169556393083,0.1868486587272767,0.41006154221815294,0.40799235044957416,0.2598812662105745,0.1895034906569606,0.7332932010722928,0.8195870863707193,0.10181206147517763,0.28392120307746416,0.06038798498122652
0.4431357904110769,0.3591123659946177,0.3821301784986822,0.9354525962524473,0.3831258644536648,0.5728670567424141,0.0,0.9333310111811626,0.2817509067760353,0.3574299201771633,0.3648063039214311,0.37247927201050357,0.3642227705763954,0.5680172416701692,0.45209563585141044,0.18716695668000785,0.40870900421306045,0.40276214114409514,0.2442166032392178,0.11013481957956373,0.7234639475538316,0.818656207614874,0.9455630221065672,0.28385136898375224,0.06341259908218605
